2024-09-14 00:00:00,1234859833,1234923832,1233611291,1233611291
2024-09-15 06:00:00,1237163492,1237232241,1236862622,1237011767
2024-09-15 06:05:00,1237010614,1237384727,1236600768,1236701313
2024-09-15 06:10:00,1236709157,1236750285,1235819388,1236149208
2024-09-15 06:15:00,1236152142,1236163805,1235750481,1235750481
2024-09-15 06:20:00,1235811512,1235850318,1235493977,1235799247
2024-09-15 06:25:00,1235800128,1236183292,1235707551,1235774640
2024-09-15 06:30:00,1235774066,1236031922,1235737817,1235901666
2024-09-15 06:35:00,1235901450,1235915259,1235445609,1235477435
2024-09-15 06:40:00,1235470859,1235846112,1235440418,1235740494
2024-09-15 06:45:00,1235777947,1236240411,1229141000,1229141000
2024-09-15 06:50:00,1229264577,1229271579,1228646786,1228670313
2024-09-15 06:55:00,1228673545,1228709450,1226893532,1227008444
2024-09-15 07:00:00,1226999248,1227088064,1226849329,1226852695
2024-09-15 07:05:00,1226851903,1226857264,1226670931,1226706214
2024-09-15 07:10:00,1226707983,1226874412,1226441495,1226868301
2024-09-15 07:15:00,1226890968,1227555758,1226890968,1227551478
2024-09-15 07:20:00,1227546748,1229057832,1227385860,1229057832
2024-09-15 07:25:00,1229057654,1229862141,1228972602,1229217532
2024-09-15 07:30:00,1229210320,1229886154,1229158352,1229793949
2024-09-15 07:35:00,1229806940,1229854554,1229255817,1229566590
2024-09-15 07:40:00,1229580806,1229814569,1229539337,1229574594
2024-09-15 07:45:00,1229633879,1229637358,1228759646,1229003751
2024-09-15 07:50:00,1229014285,1229113938,1228862241,1228914297
2024-09-15 07:55:00,1229130098,1229491166,1229040825,1229296564
2024-09-15 08:00:00,1229253700,1229516530,1228868398,1229335538
2024-09-15 08:05:00,1229335338,1229733126,1229251101,1229659754
2024-09-15 08:10:00,1229659754,1229931340,1229445584,1229446549
2024-09-15 08:15:00,1229445375,1229445375,1228937456,1228981326
2024-09-15 08:20:00,1228986354,1228986354,1228047864,1228047864
2024-09-15 08:25:00,1228460819,1228536157,1228143531,1228143531
2024-09-15 08:30:00,1228100397,1228189915,1227146407,1227227474
2024-09-15 08:35:00,1227215202,1227504539,1226898968,1227504539
2024-09-15 08:40:00,1227456353,1227456353,1227256510,1227443448
2024-09-15 08:45:00,1227442934,1229126190,1226763052,1229126190
2024-09-15 08:50:00,1229124984,1237722454,1229124984,1237571034
2024-09-15 08:55:00,1237570916,1237570916,1236672751,1236759950
2024-09-15 09:00:00,1236754928,1236754928,1235276247,1235364399
2024-09-15 09:05:00,1235332720,1235338555,1233776228,1233776324
2024-09-15 09:10:00,1233772290,1233772290,1233310308,1233341091
2024-09-15 09:15:00,1233130309,1233307610,1232751886,1232810476
2024-09-15 09:20:00,1232804665,1232804665,1231380734,1231383678
2024-09-15 09:25:00,1231518039,1231568488,1231279341,1231279341
2024-09-15 09:30:00,1231275285,1231579278,1231201330,1231201330
2024-09-15 09:35:00,1231221389,1231345982,1230858654,1230897139
2024-09-15 09:40:00,1230880025,1230927032,1230698718,1230926193
2024-09-15 09:45:00,1230925958,1231457905,1230409142,1231439303
2024-09-15 09:50:00,1231423875,1231540874,1231062019,1231102491
2024-09-15 09:55:00,1231102491,1231114099,1230641611,1230694373
2024-09-15 10:00:00,1230693497,1230709446,1230471585,1230471585
2024-09-15 10:05:00,1230471779,1230685726,1230115980,1230685726
2024-09-15 10:10:00,1230685659,1230699015,1230242569,1230245281
2024-09-15 10:15:00,1230255930,1231077360,1229992671,1230856641
2024-09-15 10:20:00,1230835941,1230849396,1230209866,1230739760
2024-09-15 10:25:00,1230713117,1230713117,1229365555,1229478353
2024-09-15 10:30:00,1229464894,1230054848,1229435212,1229990571
2024-09-15 10:35:00,1230056012,1230279659,1229796975,1230278439
2024-09-15 10:40:00,1230311380,1231012431,1230311143,1231006436
2024-09-15 10:45:00,1231131214,1232531191,1230968841,1232531191
2024-09-15 10:50:00,1232531077,1232610346,1232175752,1232175752
2024-09-15 10:55:00,1232175752,1232208773,1231946683,1232198407
2024-09-15 11:00:00,1232198407,1233299953,1232198407,1233231100
2024-09-15 11:05:00,1233229223,1238633588,1233158474,1237559862
2024-09-15 11:10:00,1237554294,1237991712,1237524096,1237592900
2024-09-15 11:15:00,1237589509,1237628803,1236792026,1237119074
2024-09-15 11:20:00,1237119319,1237119319,1236223192,1236719873
2024-09-15 11:25:00,1236719520,1236959205,1236710002,1236854965
2024-09-15 11:30:00,1236855229,1237109668,1236855229,1236928168
2024-09-15 11:35:00,1236924515,1237166170,1236844792,1236908446
2024-09-15 11:40:00,1236902979,1236908239,1236745414,1236764621
2024-09-15 11:45:00,1236762271,1237092123,1236744486,1236864377
2024-09-15 11:50:00,1236906449,1236906449,1236726642,1236726642
2024-09-15 11:55:00,1236711136,1237089236,1236711136,1237055004
2024-09-15 12:00:00,1236931766,1236931766,1236617944,1236801509
2024-09-15 12:05:00,1236758059,1236856252,1236541830,1236836095
2024-09-15 12:10:00,1236835981,1238628346,1236835981,1238514150
2024-09-15 12:15:00,1238664272,1239557190,1238648935,1239095237
2024-09-15 12:20:00,1239102807,1239337096,1239063218,1239318512
2024-09-15 12:25:00,1239318512,1239318512,1239164255,1239316405
2024-09-15 12:30:00,1239316107,1240304422,1239295721,1240304422
2024-09-15 12:35:00,1240304676,1240378133,1240015278,1240318976
2024-09-15 12:40:00,1240326131,1240469292,1240105912,1240128555
2024-09-15 12:45:00,1240134994,1240134994,1239770832,1240013954
2024-09-15 12:50:00,1239910499,1239910499,1239117750,1239131023
2024-09-15 12:55:00,1239133748,1239584743,1239044748,1239415159
2024-09-15 13:00:00,1239438341,1239438341,1239258607,1239302510
2024-09-15 13:05:00,1239340794,1239966109,1239306970,1239936654
2024-09-15 13:10:00,1239932850,1240228308,1239772749,1240090657
2024-09-15 13:15:00,1240089351,1240988557,1240089351,1240380969
2024-09-15 13:20:00,1240352040,1240594517,1238088463,1238893945
2024-09-15 13:25:00,1238976350,1240118437,1238949795,1240118437
2024-09-15 13:30:00,1240141128,1240368477,1238935747,1239519708
2024-09-15 13:35:00,1239529943,1240565078,1239494450,1240564469
2024-09-15 13:40:00,1240546568,1241219145,1240431439,1241213959
2024-09-15 13:45:00,1241163861,1241284681,1239265487,1239265487
2024-09-15 13:50:00,1239265271,1239265502,1237752449,1237828191
2024-09-15 13:55:00,1237830834,1238159605,1237403608,1237510252
2024-09-15 14:00:00,1237574694,1237943879,1237121322,1237566648
2024-09-15 14:05:00,1237338870,1237338870,1236769351,1236787952
2024-09-15 14:10:00,1236854773,1237116146,1236820898,1236942326
2024-09-15 14:15:00,1236928454,1237432264,1236767574,1237382062
2024-09-15 14:20:00,1237397902,1237780382,1237258290,1237263804
2024-09-15 14:25:00,1237335299,1237416473,1236597420,1236612278
2024-09-15 14:30:00,1236681909,1236681909,1235275077,1235310742
2024-09-15 14:35:00,1235398247,1235398247,1233908494,1233939772
2024-09-15 14:40:00,1233937912,1234345626,1233937912,1234321759
2024-09-15 14:45:00,1234312477,1234552974,1233628113,1233656647
2024-09-15 14:50:00,1233676311,1233732031,1233428997,1233443325
2024-09-15 14:55:00,1233418928,1233545496,1231831809,1232868675
2024-09-15 15:00:00,1232903099,1232942919,1232742992,1232810956
2024-09-15 15:05:00,1232777676,1232912796,1232661847,1232872194
2024-09-15 15:10:00,1232871154,1232875356,1223515903,1226014140
2024-09-15 15:15:00,1225815148,1225909966,1225318117,1225516448
2024-09-15 15:20:00,1225628647,1225628647,1224703939,1225531083
2024-09-15 15:25:00,1225467709,1225502855,1224711092,1224711092
2024-09-15 15:30:00,1224710644,1225001887,1224539399,1224918703
2024-09-15 15:35:00,1224916371,1224929113,1224743939,1224868025
2024-09-15 15:40:00,1224874385,1225093614,1224874385,1225033982
2024-09-15 15:45:00,1225006400,1225245528,1224921518,1225181100
2024-09-15 15:50:00,1225226300,1225526672,1225158609,1225451791
2024-09-15 15:55:00,1225453314,1226337181,1224990045,1226337181
2024-09-15 16:00:00,1226367084,1226849118,1225643895,1225752418
2024-09-15 16:05:00,1225587938,1225904813,1225259781,1225356585
2024-09-15 16:10:00,1225264168,1225264168,1224742716,1225055402
2024-09-15 16:15:00,1225031713,1225183612,1224293551,1224357351
2024-09-15 16:20:00,1225035608,1226503696,1224978560,1226222775
2024-09-15 16:25:00,1226418308,1226473108,1225901876,1226049332
2024-09-15 16:30:00,1226024966,1227221206,1225823266,1227220462
2024-09-15 16:35:00,1227213510,1238528041,1226896688,1238369868
2024-09-15 16:40:00,1238369832,1238999524,1238192356,1238933376
2024-09-15 16:45:00,1239042228,1239776305,1238883818,1239333715
2024-09-15 16:50:00,1239329804,1239412446,1238803452,1239412446
2024-09-15 16:55:00,1239407537,1239840700,1239346034,1239699408
2024-09-15 17:00:00,1239790336,1240586584,1239627807,1240586584
2024-09-15 17:05:00,1240608358,1240817744,1239649987,1239903623
2024-09-15 17:10:00,1239909265,1240216944,1237709118,1237709118
2024-09-15 17:15:00,1237728058,1237992600,1236884855,1237460429
2024-09-15 17:20:00,1237454093,1239282383,1237058263,1239282383
2024-09-15 17:25:00,1239194319,1240769469,1239194319,1240577817
2024-09-15 17:30:00,1240537754,1240912334,1239987347,1240382513
2024-09-15 17:35:00,1240469901,1242753505,1240461146,1242517994
2024-09-15 17:40:00,1242503829,1242997110,1242503829,1242543753
2024-09-15 17:45:00,1242068302,1243321161,1242068302,1243321161
2024-09-15 17:50:00,1243320604,1244163335,1243320604,1243993295
2024-09-15 17:55:00,1244026819,1244056031,1241376819,1241442983
2024-09-15 18:00:00,1241360580,1241794972,1240861580,1240872232
2024-09-15 18:05:00,1240834583,1241520624,1240801598,1241511174
2024-09-15 18:10:00,1241507075,1242276262,1241507075,1242275331
2024-09-15 18:15:00,1242327603,1242681653,1241853932,1242641313
2024-09-15 18:20:00,1242646941,1244463277,1242646941,1244463277
2024-09-15 18:25:00,1244456606,1244847029,1242469973,1242812945
2024-09-15 18:30:00,1242786630,1244514965,1242749133,1243963590
2024-09-15 18:35:00,1244258174,1245445678,1244194476,1245345497
2024-09-15 18:40:00,1245341485,1245989067,1245326920,1245989067
2024-09-15 18:45:00,1245990964,1246686984,1245990964,1246233150
2024-09-15 18:50:00,1246257103,1246309674,1245372931,1245372931
2024-09-15 18:55:00,1245431941,1245442467,1244596799,1245228906
2024-09-15 19:00:00,1245217930,1245273439,1244686020,1244773127
2024-09-15 19:05:00,1244787633,1245136016,1242942009,1243045156
2024-09-15 19:10:00,1243028455,1243028455,1240732734,1240912050
2024-09-15 19:15:00,1240858128,1241217450,1240733673,1240761720
2024-09-15 19:20:00,1240713585,1243834754,1239558246,1243385541
2024-09-15 19:25:00,1243389962,1243604616,1242791653,1242848749
2024-09-15 19:30:00,1242815983,1243318307,1242815983,1243154372
2024-09-15 19:35:00,1243172802,1244078244,1242661315,1243847642
2024-09-15 19:40:00,1243875890,1243923162,1243052860,1243052860
2024-09-15 19:45:00,1243203458,1243203458,1242070578,1242448807
2024-09-15 19:50:00,1242420369,1242944206,1242420369,1242902283
2024-09-15 19:55:00,1242922650,1243318653,1240682395,1241888357
2024-09-15 20:00:00,1241658503,1242019622,1240276364,1240276364
2024-09-15 20:05:00,1240349927,1241656643,1240308338,1241579728
2024-09-15 20:10:00,1241628310,1242236946,1241220107,1242199024
2024-09-15 20:15:00,1242165138,1244047554,1241903029,1244021053
2024-09-15 20:20:00,1244092483,1245152412,1243777857,1245152412
2024-09-15 20:25:00,1245203227,1246080631,1245202835,1246077255
2024-09-15 20:30:00,1245971798,1246158653,1245592981,1246152988
2024-09-15 20:35:00,1246313795,1246977803,1246253806,1246767321
2024-09-15 20:40:00,1246916018,1247087965,1246112947,1246117925
2024-09-15 20:45:00,1246127221,1246279514,1245570376,1246260151
2024-09-15 20:50:00,1246308541,1247679218,1246308541,1247679218
2024-09-15 20:55:00,1247680536,1248719519,1247510108,1248714266
2024-09-15 21:00:00,1248692449,1248703074,1247802610,1247802610
2024-09-15 21:05:00,1247793198,1248052123,1247544432,1247557352
2024-09-15 21:10:00,1247506010,1247839241,1247499721,1247595520
2024-09-15 21:15:00,1247624948,1248050109,1247566458,1247754184
2024-09-15 21:20:00,1247803091,1248847738,1247661330,1248847738
2024-09-15 21:25:00,1248850330,1249525005,1248850330,1249525005
2024-09-15 21:30:00,1249660781,1251284159,1249130996,1249460573
2024-09-15 21:35:00,1249471583,1251128822,1249431339,1249651228
2024-09-15 21:40:00,1249666901,1250431591,1249452621,1249877257
2024-09-15 21:45:00,1249812145,1250122882,1249296485,1250122807
2024-09-15 21:50:00,1250130314,1252003657,1250130314,1251468137
2024-09-15 21:55:00,1251526858,1254144025,1250824103,1253914037
2024-09-15 22:00:00,1253839101,1254038403,1253369728,1253432298
2024-09-15 22:05:00,1252071541,1253154398,1251265712,1252575621
2024-09-15 22:10:00,1252490773,1252713527,1251138897,1251175887
2024-09-15 22:15:00,1251178554,1251478777,1250703791,1251362301
2024-09-15 22:20:00,1251408738,1251797698,1250936814,1251599821
2024-09-15 22:25:00,1251605470,1251610022,1247954371,1248706740
2024-09-15 22:30:00,1248706485,1248997794,1248221106,1248997794
2024-09-15 22:35:00,1249199453,1249328039,1248626053,1249328039
2024-09-15 22:40:00,1249349349,1249388955,1248666500,1248813157
2024-09-15 22:45:00,1248727500,1248729201,1247734735,1248503514
2024-09-15 22:50:00,1248719468,1248797614,1248485310,1248620086
2024-09-15 22:55:00,1248621453,1249210843,1248524490,1249206289
2024-09-15 23:00:00,1249264369,1249495942,1248369525,1248540885
2024-09-15 23:05:00,1248540998,1249956993,1246186695,1249827647
2024-09-15 23:10:00,1249759648,1249836790,1248908155,1248921026
2024-09-15 23:15:00,1249202091,1249293196,1248802477,1249116140
2024-09-15 23:20:00,1249116082,1250070088,1249116082,1249981434
2024-09-15 23:25:00,1250004765,1250004765,1248770913,1248811973
2024-09-15 23:30:00,1248883544,1249174193,1248851759,1248851759
2024-09-15 23:35:00,1248846293,1248856192,1248557585,1248609340
2024-09-15 23:40:00,1248612329,1248627037,1248288106,1248303963
2024-09-15 23:45:00,1248304011,1248513629,1248225840,1248433614
2024-09-15 23:50:00,1248433663,1248440037,1247390806,1247392320
2024-09-15 23:55:00,1247393890,1247412944,1246513969,1246529435
2024-09-16 00:00:00,1246535249,1247838860,1243677016,1243692422
2024-09-16 00:05:00,1243604335,1243714749,1241695701,1241695701
2024-09-16 00:10:00,1241954605,1241954605,1237069607,1237617195
2024-09-16 00:15:00,1237608794,1237737873,1235833741,1236107832
2024-09-16 00:20:00,1235385582,1236391167,1235106056,1235774067
2024-09-16 00:25:00,1235824062,1236030551,1234960041,1235525426
2024-09-16 00:30:00,1235591569,1235725558,1235033062,1235108952
2024-09-16 00:35:00,1235108601,1235123199,1234187209,1234569195
2024-09-16 00:40:00,1234289445,1234493522,1233917271,1234480438
2024-09-16 00:45:00,1234398733,1236850372,1234398733,1236352566
2024-09-16 00:50:00,1236351656,1236351656,1235695422,1235887884
2024-09-16 00:55:00,1235821723,1236989534,1235821723,1236989534
2024-09-16 01:00:00,1236848936,1238673777,1236629408,1238641108
2024-09-16 01:05:00,1238685771,1239121625,1238677084,1239121625
2024-09-16 01:10:00,1239148039,1240240675,1239142422,1240240588
2024-09-16 01:15:00,1240284680,1241315604,1240144124,1240245649
2024-09-16 01:20:00,1240223063,1240976647,1240223063,1240890310
2024-09-16 01:25:00,1240942737,1241907547,1240825823,1241906310
2024-09-16 01:30:00,1241947034,1242359358,1241910440,1242314551
2024-09-16 01:35:00,1242316289,1243332706,1242316289,1243332706
2024-09-16 01:40:00,1243343489,1243563224,1243312256,1243553025
2024-09-16 01:45:00,1243541876,1243781495,1243530331,1243654421
2024-09-16 01:50:00,1243648095,1243668405,1242589507,1242717019
2024-09-16 01:55:00,1242716721,1243352123,1242713283,1243352123
2024-09-16 02:00:00,1243367574,1243367574,1242984361,1243229736
2024-09-16 02:05:00,1243230194,1243738213,1240854755,1240854755
2024-09-16 02:10:00,1240831484,1241028647,1237150585,1237739640
2024-09-16 02:15:00,1237757287,1240008824,1237747156,1240008824
2024-09-16 02:20:00,1239887233,1239887233,1236014438,1236014438
2024-09-16 02:25:00,1235954326,1236156942,1235590122,1236129633
2024-09-16 02:30:00,1235887647,1236039298,1235375091,1235415442
2024-09-16 02:35:00,1235377124,1235689523,1234899597,1234899597
2024-09-16 02:40:00,1234900292,1235024122,1234325842,1234325842
2024-09-16 02:45:00,1234324659,1234643532,1234241834,1234277755
2024-09-16 02:50:00,1234234990,1234251234,1233942932,1234135799
2024-09-16 02:55:00,1234103105,1234117373,1233422147,1233434638
2024-09-16 03:00:00,1233390346,1235935190,1232876071,1235327197
2024-09-16 03:05:00,1235303583,1235303583,1234637988,1234689359
2024-09-16 03:10:00,1234708747,1235094566,1234640104,1234986145
2024-09-16 03:15:00,1235020357,1236169879,1234854912,1236169879
2024-09-16 03:20:00,1236310038,1236694018,1235947069,1235947069
2024-09-16 03:25:00,1235948936,1236504181,1230235433,1230262301
2024-09-16 03:30:00,1230096683,1230500635,1229672040,1230063285
2024-09-16 03:35:00,1230058495,1230079866,1228265543,1229786068
2024-09-16 03:40:00,1229949747,1230125311,1229690653,1229944650
2024-09-16 03:45:00,1230066201,1231054471,1230066201,1230667379
2024-09-16 03:50:00,1230667365,1230890998,1230427336,1230880179
2024-09-16 03:55:00,1230877050,1231007217,1230615810,1230669344
2024-09-16 04:00:00,1230756365,1230756365,1230272420,1230273534
2024-09-16 04:05:00,1230273147,1230513360,1230181187,1230429307
2024-09-16 04:10:00,1230363778,1230363778,1226022438,1226248880
2024-09-16 04:15:00,1226200068,1229261496,1226034013,1229261496
2024-09-16 04:20:00,1229292641,1229559646,1228992539,1229362801
2024-09-16 04:25:00,1229364916,1230070345,1229299427,1229310840
2024-09-16 04:30:00,1229297601,1229308906,1228703105,1228746998
2024-09-16 04:35:00,1228745193,1231262033,1227142023,1227337240
2024-09-16 04:40:00,1227486387,1227542588,1226954058,1227046737
2024-09-16 04:45:00,1227049620,1228165010,1223229097,1227558017
2024-09-16 04:50:00,1227562218,1227562218,1223339462,1223383621
2024-09-16 04:55:00,1223554945,1223557104,1222256169,1222342176
2024-09-16 05:00:00,1222392111,1222392111,1220400063,1220488902
2024-09-16 05:05:00,1220451045,1221416276,1217300932,1217300932
2024-09-16 05:10:00,1217276943,1219502384,1213644532,1213802718
2024-09-16 05:15:00,1213677564,1213836323,1211064561,1211153974
2024-09-16 05:20:00,1211050565,1211445937,1211032295,1211170453
2024-09-16 05:25:00,1211182089,1211182089,1210620251,1210620251
2024-09-16 05:30:00,1210625603,1210795214,1210275128,1210417549
2024-09-16 05:35:00,1210403032,1210403032,1209351877,1209664606
2024-09-16 05:40:00,1209745633,1209871307,1209379236,1209449737
2024-09-16 05:45:00,1209461331,1209543638,1208962071,1208963517
2024-09-16 05:50:00,1209275002,1209333171,1207927441,1208002148
2024-09-16 05:55:00,1207503612,1207503612,1201394784,1201394784
2024-09-16 06:00:00,1201395759,1201395759,1199841283,1199841283
2024-09-16 06:05:00,1199848410,1201423367,1199841804,1200653799
2024-09-16 06:10:00,1200717304,1200797934,1199695152,1199791767
2024-09-16 06:15:00,1199813923,1199881161,1198252976,1198539453
2024-09-16 06:20:00,1198569999,1199010436,1198340323,1198346924
2024-09-16 06:25:00,1198304210,1198521146,1198060043,1198519980
2024-09-16 06:30:00,1198546605,1198762330,1197089919,1197590053
2024-09-16 06:35:00,1197598717,1197598717,1195827866,1195828894
2024-09-16 06:40:00,1195831930,1195831930,1194988799,1195004606
2024-09-16 06:45:00,1194946903,1194958292,1193576415,1193576415
2024-09-16 06:50:00,1193577720,1193765824,1193096203,1193108150
2024-09-16 06:55:00,1193107197,1193115585,1191720581,1191726286
2024-09-16 07:00:00,1191739705,1192253061,1190337622,1190836886
2024-09-16 07:05:00,1190827988,1190873769,1190305294,1190333488
2024-09-16 07:10:00,1190261330,1190536687,1190237510,1190310538
2024-09-16 07:15:00,1190309814,1190859227,1190206306,1190749465
2024-09-16 07:20:00,1190697385,1191090413,1189334995,1189335222
2024-09-16 07:25:00,1189327483,1189337340,1188670810,1188714081
2024-09-16 07:30:00,1188693776,1188809811,1188475214,1188498002
2024-09-16 07:35:00,1188485296,1188655982,1188335906,1188564021
2024-09-16 07:40:00,1188526153,1188583878,1188259705,1188583878
2024-09-16 07:45:00,1188583696,1189187906,1188398051,1189129293
2024-09-16 07:50:00,1189130073,1189196849,1188676090,1188917343
2024-09-16 07:55:00,1188848504,1188848504,1188293847,1188374493
2024-09-16 08:00:00,1188405470,1189001934,1188405451,1188670037
2024-09-16 08:05:00,1188662153,1188662153,1187390351,1187998686
2024-09-16 08:10:00,1187902813,1187964170,1187260893,1187440919
2024-09-16 08:15:00,1187460417,1187460417,1187167076,1187190146
2024-09-16 08:20:00,1187176301,1188015302,1185616179,1185667830
2024-09-16 08:25:00,1185667730,1186220554,1185424349,1186080245
2024-09-16 08:30:00,1186048222,1186181212,1185558912,1185558912
2024-09-16 08:35:00,1185558862,1185656004,1185165246,1185165246
2024-09-16 08:40:00,1185271495,1185519221,1184869798,1185122422
2024-09-16 08:45:00,1185124735,1185434022,1185014409,1185410780
2024-09-16 08:50:00,1185400672,1185934316,1185363715,1185922814
2024-09-16 08:55:00,1185910058,1187327704,1185767637,1187252853
2024-09-16 09:00:00,1187190506,1187315529,1187080796,1187181988
2024-09-16 09:05:00,1187181988,1188075689,1187158781,1187176983
2024-09-16 09:10:00,1187177914,1188800531,1186910744,1188721492
2024-09-16 09:15:00,1188635433,1189728583,1187732510,1189727155
2024-09-16 09:20:00,1189773583,1190098017,1189270273,1189882999
2024-09-16 09:25:00,1189930544,1190515195,1189930544,1190408798
2024-09-16 09:30:00,1190436444,1190554568,1190045491,1190048041
2024-09-16 09:35:00,1190022769,1190027107,1189107519,1189107519
2024-09-16 09:40:00,1189126029,1189395448,1188947759,1189245467
2024-09-16 09:45:00,1189246096,1190104475,1189100983,1189249000
2024-09-16 09:50:00,1189246777,1189252244,1188774006,1188886300
2024-09-16 09:55:00,1188901695,1188901695,1188066372,1188117992
2024-09-16 10:00:00,1188414494,1189121593,1188306896,1189016422
2024-09-16 10:05:00,1189022978,1189486991,1188980755,1189473130
2024-09-16 10:10:00,1189412209,1189419689,1189042447,1189042447
2024-09-16 10:15:00,1189001675,1189027630,1188737482,1189027630
2024-09-16 10:20:00,1189026738,1189551647,1188836213,1189550454
2024-09-16 10:25:00,1189547240,1190048102,1189545512,1189635988
2024-09-16 10:30:00,1189634673,1189634673,1188665017,1189082337
2024-09-16 10:35:00,1189112884,1189151171,1188330396,1188858639
2024-09-16 10:40:00,1188862805,1189244037,1188179925,1188257504
2024-09-16 10:45:00,1188274761,1188419591,1187834154,1188038479
2024-09-16 10:50:00,1187957317,1188213605,1187832295,1187916320
2024-09-16 10:55:00,1187782045,1188741218,1187643515,1188658653
2024-09-16 11:00:00,1188629995,1189322561,1188491093,1189034229
2024-09-16 11:05:00,1189040082,1189078146,1188782571,1188782637
2024-09-16 11:10:00,1188776546,1189045748,1188776546,1189041728
2024-09-16 11:15:00,1189039733,1189384405,1188925445,1188951855
2024-09-16 11:20:00,1188952626,1189402529,1188579420,1189210436
2024-09-16 11:25:00,1189298895,1189950941,1188697224,1189905550
2024-09-16 11:30:00,1189879070,1190487757,1189265994,1190471459
2024-09-16 11:35:00,1190429731,1190507185,1190256942,1190261684
2024-09-16 11:40:00,1190336732,1190396726,1189745564,1190333354
2024-09-16 11:45:00,1190317644,1190742183,1190313577,1190513134
2024-09-16 11:50:00,1190500532,1190552166,1190058420,1190175490
2024-09-16 11:55:00,1190173504,1190218470,1189894083,1189894602
